0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
-0.6527463285366402,-0.044537333936321484,0.12368106704953503,-0.11521098021557817,-0.107029973913068,-0.044204567815068686,-0.13278584126421522,-0.05162102323268755,0.01337698894596203,-0.08919752425798573,0.007755555724975332,0.01747910845536648,0.15870898384139062,-0.1325501919277927,-0.21982238286911124,0.011095341619354368,-0.18530949189290286,0.1259973138120216,0.0455802809172516,-0.07164946686255183,0.03358613194577883,-0.1900849629482258,0.2139656731777429,-0.03162179203039013,-0.025219652246978846,0.10342805127677325,-0.18475188822334795,-0.09175225540533233,0.05040280743151939,0.12128900350286932,0.019246143593262422,-0.07267811995821001,0.009998059503430171,0.0759926028394564,0.13494931180725478,0.054099256640382204,-0.12885306505777097,-0.008315285302078125,0.05862927945721579,0.00788793567773964,0.010029580751544677,0.01105940404154908,0.0020742056473144186,-0.07286259237987913,-0.022013607303021578,-0.047976919043504464,-0.02694951182204786,-0.05652259884912424,-0.03335325794131754,0.0737044939760548,-0.00787751657012975,-0.04705839739538547,-0.040072120909632955,-0.016948515047576725,0.013255001833314564,-0.03586828984468668,0.005601514648965272,-0.03751099104776402,-0.015268086430257767,0.07456997498719174,-0.09087164528726756,0.03533537945991242,0.09924471128160932,-0.05033017108613918,-0.0034290102924750625,0.06089386435143531,0.03417786328478397,0.04542252585401217,0.007119135250948773,-0.013888854193242716,0.027005487970192473,0.11203430620805514,-0.0019054294819009013,-0.018171083493177115,-0.03540172848922392,-0.030373880937275548,-0.08016805854778371,-0.002858510574860853,-0.05177096799173251,-0.013731194081689203,0.06836912075089126,-0.052492693166256654,-0.0712905357134015,-0.05472138026958946,0.05271336580771572,-0.016273131763837632,0.0012935616343516994,-0.0011553120530966982,0.04156478061848806,0.023366075619182976,-0.022620080132744354,-0.01834386299366603,-0.04540355517392628,0.032751266054128814,-0.04389771140492232,0.0131012383251513,0.03921505082906907,0.05758985838553173,0.02340025304817298,-0.012860881130885135,-0.029516880054167843,-0.020937333454471498,0.07115928815598725,-0.01623890424882764,-0.0044536576026090735,-0.002605873442180347,0.013031281574491243,0.010688445558146515,0.030651128064425135,0.0239954727584576,0.004919512456316738,0.017558321519815824,0.023471206084488442,-0.047909051724190334,0.02028483935539868,0.016808921448497084,-0.016104151065966774,-0.0005491740499541167,-0.0010358470178354932,-0.027743560265430466,-0.06386566648768922,-0.07858215740725419,0.02119115834633055,0.035371575747437496,-0.02682244719351511,0.00742191914118444,0.009303972131795566,0.005419195129640832
-0.6990145061916085,-0.0486093764117377,0.0592170543556617,-0.20062893474898608,-0.07177208243468262,0.16145635976765665,-0.19368243915178313,0.07702766880572799,-0.10074447009010096,-0.06170696212340656,-0.10644088019036216,-0.007516153795395555,0.07705112880568453,-0.06424193326007484,-0.1980671890646108,-0.008247036897181972,-0.22199945998228973,-0.0361286781421371,0.05903601974966257,-0.04113941162608081,-0.0017468674706708368,-0.10669485354541645,0.1774541900743683,-0.05933214088305159,0.016459369918723852,0.07678398573697659,-0.07783010913525716,-0.15389805208955107,0.0794125256199595,0.021582507027663074,0.025238845877494902,-0.08555009161219135,-0.025857826343546907,0.09376184782547893,0.09899122073208204,-0.009768840262409867,-0.06335771654816376,-0.07036641725722816,0.04090721869978785,-0.03520869875449224,-0.004048199400048462,0.03234937368174495,-0.016991268549869123,0.0018219066689083702,-0.039704925163603896,-0.007241714093855675,0.0032263932678458754,-0.030456298381880575,-0.058591745173936116,0.09841461884856917,0.03934240978909881,0.013946998885115414,-0.05839159110638134,-0.05815887275376115,-0.01867783495211286,0.017010562447913442,0.0071793211734768395,-0.03991284023081988,-0.0374166715557125,0.033354047460353614,-0.11623961466563265,-0.009862023883888536,0.03261294061488254,-0.01708258712858897,-0.07366945527126394,0.003303031199691535,0.01766905933962531,0.08556386670553597,0.011859398862312458,-0.02864426589336214,0.03419930114101083,0.12307957552997291,-0.016713606154455513,0.07192509613535591,-0.008060809796230781,0.002200773214538273,-0.019373605433807405,0.019765414016564474,-0.0956349543710293,0.036722320747131505,0.002131948600598449,0.010703888497571945,-0.050128814353673966,-0.04625619200686087,0.005108334470934344,-0.06814725574842817,0.02588885065657765,-0.002196043034552805,0.02415285115516198,0.024386964756352377,0.007347402903839507,-0.006626667504809999,-0.059687225479434794,0.002544876935391502,-0.005346657425499066,-0.0013581130226821222,0.04422343454972382,0.018490785623808403,0.045351857501512,0.01759582291381938,-0.018134116949726557,0.0061523411838339806,0.01962528192484383,-0.009319944560588827,0.0010826698019981307,-0.009781187132977353,0.0031389030606830967,0.02685660477424446,0.00022072917731896387,0.0128231116297475,-0.04906052729693119,0.004669473620406783,0.03814786840233763,0.008180914210106261,0.023626791906921168,0.023784144734816912,-0.0014865602137963247,0.0387171562353318,0.03751150165882521,0.031888783327371155,-0.05599410271843166,-0.051297990883101975,-0.021450557464158852,0.003600244308644941,-0.0432820422566058,-0.027511182110638785,0.0028243221213411604,-0.004264841036120761
-0.40973017368718434,-0.1138003832218339,0.06720107916620721,0.3588475146723376,0.0695970727177569,-0.2248056578350132,0.19145794946696607,0.08755027161442684,0.016861823080706724,0.16748916890400656,-0.09524813285015979,0.07224059406048768,0.24003775562390978,0.06869356220045138,-0.1804864696708943,-0.45879515726323955,-0.10767320423647378,0.0025896965844382034,0.029041498658024523,-0.004681551914751235,0.21055635802580516,0.043321727139864305,0.040837650810908725,-0.006112382115761265,-0.07795884786564283,-0.0314380356414642,0.12393585647199158,-0.15405276496559928,0.056779404120919245,-0.02138134194827518,-0.00914751557626558,-0.017633042019897762,0.07498567918890758,0.009402987024873185,0.012322149935027596,-0.01636215874213245,0.04115900130128777,0.058676231597193214,-0.01839031808747208,0.06180034399787116,0.03871075744210786,-0.010165066878957834,0.021109766194812016,0.021257818005485953,0.04809707495148371,4.82123780173738e-05,-0.019757504431628544,-0.040710833406291974,-0.03269696758779142,0.001092261395862228,-0.045127763869737596,0.00438559530121199,0.012396842986104037,0.03025387093241833,0.02706546141918908,0.05285228703080198,0.016813783377048634,-0.011734929177562067,-0.018323829983378663,-0.028948679394863595,-0.001308362595214099,0.05341425346552519,0.01923613816206428,-0.07933369572934647,-0.020817301161683333,-0.02617955228885253,0.1431539089475691,0.0305299940254103,0.02756184946469654,-0.014430891505084854,0.038547636763324684,-0.0606205776408343,-0.04088868334663353,-0.007313450940219127,0.05488223932605993,-0.03200114700673246,-0.05849771001892726,0.014322034512294924,-0.013955116714417546,0.04157569474518496,-0.00830017360737393,-0.03477268279852439,0.02499442377115017,0.014869059529936198,0.04555198143395066,0.04860453858528626,-0.03139951665969372,0.029936915667720065,-0.03394776359879491,-0.029817114151064684,0.013420606510343618,-0.03585128504495081,-0.009368526175177095,0.020524741117131422,0.030569715071848386,-0.023659789181773503,0.001956603042112571,0.06145459329996625,-0.007519856743053138,0.06530878812328993,-0.011548888077840495,-0.012429940632242606,-0.006737850259178262,0.04530798324417799,0.00677969544776392,0.042167402982588656,0.06120106103850304,-0.03325770046386511,0.0179195293013774,-0.015731420480377806,0.04421003461278019,0.010946256533391378,0.03460354420210367,0.07022475415343568,-0.02182706121580092,0.014350353082171448,-0.05590834126647998,0.03164508527225002,-0.00710823560617362,0.01849263077255719,0.011382579957469368,0.0015110963658905676,-0.010666670719178492,0.009932670181144106,0.009973025012766245,-0.01911696787501642,0.019696546870947927,0.011810723968429058
-0.5543015447375708,0.030291847266248596,0.13156586778221332,0.4094362111165168,-0.00013865369477024443,-0.235555160308619,0.17463438442694235,0.016160121901603344,-0.06545860885186773,0.08010251452767295,-0.10118775600896658,0.012653811176898018,0.25258115081956983,-0.008345483205731636,-0.13119986464334343,-0.358873519932127,0.058785627069002803,-0.016551033273101996,-0.056950254906154345,0.05418581872742952,0.06530290556470711,-0.04183376085471633,0.056510876634918966,0.11695756423001022,0.05096981259318542,0.08114262422408854,0.12935718249120332,-0.1117023870693464,0.04072206873549781,0.004170687954346105,0.0023003185702280948,-0.0456314495733832,0.057491216386415134,0.017350935173307776,-0.04919362527422097,-0.04484184488698642,0.03357404986779008,0.0581919897557361,0.03324545509826829,0.062204290117114,0.02973626239350572,0.006596557313335154,-0.03269039935812183,-0.05504025193736663,0.0621455712202242,-0.033878891054580466,-0.028400042733776536,-0.013070664107632609,-0.024228866027734473,0.008134850438407025,-0.0021055499817664264,-0.0024245263519217805,0.01438922522297681,0.0816320994080111,0.043075839834210934,0.06434452317305885,-0.013588233992756446,-0.05466015099083352,0.06599552347640773,0.011066356443221629,0.07683115178476614,-0.029699675052855787,0.028160782310024488,-0.03598909461467571,0.019073002660590553,-0.009921831460076806,0.022245035430611713,-0.015377790712580462,-0.047480242337204895,-0.002645938344690879,0.05112897239508591,-0.051104546135556775,-0.033168566685809704,-0.04713144480491785,-0.01736929250633897,-0.05466374270301477,-0.00624947860784563,0.015290968637620087,0.03800145125563404,-0.004273262572726706,0.010714173438206277,0.05587146920002111,-0.019878316243704404,0.011754156447722717,0.008428579482257984,0.09565336140567507,-0.0016210354836002933,0.04507343554839001,-0.008927321210603897,-0.018341442755823,-0.018985496230257748,-0.022884789425318554,0.003545205740438727,-0.015217614236524816,-0.011146889884942354,-0.023337260783120185,-0.0006143257635690945,0.06681413844020513,-0.007971631292621444,0.011103216585746173,-0.009227804866694897,0.0345977680258647,0.005983440237360893,0.05960334182800658,0.04672986702439798,0.027571787190685492,0.01910369973573426,0.020260568765307897,0.012097179097510511,-0.001219731344949249,0.03292443112803322,-0.0008925590542632186,0.027400600678908312,-0.009288396659828578,-0.0027029429684645345,0.0013973224391741893,-0.02276253574684804,-0.013423211801967072,-0.026828459973200915,-0.01865676884838424,0.05371133507111831,-0.018444175114798487,-0.012959591916860086,-0.02744450262351747,-0.006120676120821977,-0.017384706629189544,0.0156569809586352,0.006511663767774893
-0.42560162768295184,-0.14531269065067173,-0.05784615153943978,0.3998164118207735,0.044297708509458356,-0.48787426262410183,-0.0676929895923009,0.046884976598250964,-0.024882577744326537,0.13023382361428937,0.035953032335013346,-0.057403454823459765,0.1371242724897298,-0.052296842466204536,0.028297352698204232,-0.17592055701691486,-0.07988448836058963,-0.08411727476268104,0.011640581820877977,0.3150425672797857,0.049007460296088906,0.05567643509868123,-0.12330119811443266,0.06425940131090185,-0.05202757738784082,-0.07716769748207289,0.003921235270725381,0.06491586917665594,-0.040433172288917484,0.10059802052794643,0.021624882797080885,-0.11317280062640443,0.02532364428818118,0.0024683665178205434,0.07974691803068186,0.07739307389404852,0.04834418172294332,0.03307480740201385,-0.015412326316247338,-0.019113717678932832,0.0727304424219557,0.0052538912422347515,0.0011468522582578865,-0.0751593858013916,0.0021668202614844863,0.0077713230386026325,0.035144333469825165,-0.06358012992306614,0.02244423598221227,0.025882563595201073,-0.026472764896184862,-0.07545309338638365,0.0245915699806478,0.048672075291769666,0.008308393935837509,0.08754612272956994,-0.00379771961618863,0.01795301025333738,-0.09019357433408001,-0.03305619981894131,-0.03257936949222374,-0.014427837281826143,-0.032044197205922186,-0.050417054321202054,-0.04747866598981494,-0.00651076870086439,0.09414326094875054,-0.009261338807649079,-0.047883198608412246,-0.02156021660892915,0.031433444270574686,0.014727750742150691,0.012491438155440258,-0.0047557309104414094,0.02728198008840347,-0.018601750731149325,-0.02970587566841343,0.05314844592813663,0.024425941890449353,-0.016151694760313196,-0.012481096028596936,-0.002999102304009144,-0.038492333561151,0.059111938996082664,-0.056565313683332015,0.05056335298362843,0.004881869658083471,0.030650600506826487,0.024336945139323805,0.018484346437782285,-0.012321353315884513,0.0021835482646738124,0.013065822991552279,-0.027300211367813635,-0.013313838337213656,0.019122195569276194,0.0073801370483544395,0.05713869856783121,-0.022541263281178836,-0.008213617599411544,0.016538348851301083,0.011564989547558403,0.06703595780666273,0.02045230815612279,0.014182276481777436,-0.0226067240770461,0.0029962811425368746,0.03802936255732187,0.014610244735875796,-0.02465748832827457,-0.07098229322414774,0.04331607992241662,0.031046186764813296,-0.015258864252703947,0.03826430241865382,-0.025454768150754987,0.05090038297016236,0.06129952466378937,0.060379553231295895,-0.0015399347043042236,-0.029004473105820168,-0.004786097390936693,0.0028285606296929956,-0.023428531082363372,0.016739363769497768,-0.02811446758698715,-0.004172339915271112,-0.018091680408541214
-0.6751394078017031,-0.3934805086263833,-0.15390543581559585,0.14325024325934527,-0.04789894637420846,-0.2759985268650354,-0.0016697308838172931,0.10724838579087768,-0.052181312651863536,0.054481133406756074,-0.03889438302165196,0.09111432417551889,-0.07131573535066157,-0.04655549598441377,-0.08481389694508043,-0.07576568145026885,-0.0972887382523472,-0.14815081328753368,-0.005773289542179851,0.22218930456040306,0.07653148909096433,0.012209952516695355,0.017458771551741938,-0.014332807398173832,-0.05675981951912468,-0.09395874136657427,-0.038538477915418666,-0.0008770166032875451,-0.000788488384588721,-0.027113281419362874,-0.012046834108321833,-0.07065349236082145,0.0169807046708513,-0.012071057606662666,-0.017539397452284135,0.035804107646312644,6.160985597865162e-05,-0.022555075433319072,0.013162867755128186,-0.0010032606608271866,0.0538756471346108,0.059925757283523375,0.015474721036799016,-0.032758666895413714,0.016637498255036295,0.006094990950205683,0.0361997461174268,-0.0657838400741459,0.04945802092254045,0.06162524400825067,-0.03466421032512086,-0.013839816379396732,-0.012339141175523038,0.09560817960157522,-0.007586063689048917,-0.007956751794874518,0.0684434656887951,0.06204794574675966,-0.059799903278621856,-0.01880242163079295,0.012498743411443365,-0.02349513731579836,0.013328751270902162,-0.07872841383549888,0.003389605112116295,-0.015818146202948333,-0.025886226135760082,-0.0005423583864731313,-0.008650783823270104,-0.06645771662579125,-0.03078815908474583,0.024353532119021557,-0.011665720000341826,-0.04481878136856789,0.05509855073852002,0.011214316895952916,-0.0033257515260249103,-0.05670016578149468,0.015354665418885825,0.018699994591662925,-0.021409703747628794,-0.014142555480588483,0.02400284113276247,0.010547375563853406,-0.00587614202649963,0.00474131860829994,0.021977839524959377,-0.007408498414175669,0.050716867303371056,-0.00046001223085818927,-0.08875997522553769,0.0009064573111431083,0.0551782139521251,-0.021828414427940077,0.010351255984369782,-0.010419148991532462,-0.0028620080213801265,0.03972949169494281,0.010031616024704797,-0.014928035114060902,-0.004644015529786449,-0.004574544887601414,0.03649064378752796,-0.03060176513034583,-0.03857049980249096,0.015491955207694712,-0.007148105026859061,-0.013819316202483159,0.04016602453534728,-0.020223269828600187,-0.005444921218081664,-0.007834511610222193,0.01718358851201868,-0.043861532205708556,0.018691352225923382,-0.0078854159204363,0.004075442225459055,0.025111418886687248,0.022106218542383742,0.08854749738658312,0.013779341171672945,0.07773311128905736,-0.003609790490436855,-0.018944610393096934,-0.0029058565678011183,0.030396171577636195,0.004672606372778506,-0.00028359861209305054
0.2554164250863872,0.3809810913749005,-0.12659966548311558,-0.09079087635602068,0.05475478032721131,0.3811454520589606,0.4290494502415667,0.22559477133926176,-0.17144634251384452,-0.08830873732716513,0.03546014943146125,-0.16929605815200627,0.0003967344811169925,-0.058837985979335046,-0.14488664219425273,0.14491644014982857,0.07025178832343355,-0.07559788726684029,0.0017190611713361022,0.12222506227412241,-0.12265880337630669,-0.02559022015158649,0.03947503638197956,0.014412879218789596,-0.12640291915225005,-0.04527425078113189,-0.1048970829858171,-0.058634936485244274,0.07695922056178646,0.02173073371716414,-0.11575417414217644,-0.06869692784585256,0.06945289688361679,0.1661013373740999,-0.030095416197923025,-0.009199693046288806,-0.09016848881302458,-0.012180587126188188,0.026523414572449496,-0.016465107890942323,0.007680057400179437,-0.06669637179958482,0.007107385788735369,-0.056753446527661434,-0.033735692923127926,0.07196690744646526,0.09996769256982074,0.03611267483208302,0.04798204369556211,0.041651395441121175,0.01243369842365701,-0.10398017651375255,0.011220054102886427,-0.024224767666852717,-0.048884165662944554,0.03184864455678235,0.007165128865264901,0.014474007280468118,-0.0399048463694978,0.010762081330939272,0.01485061495754988,-0.014186145375541196,0.018569370296194227,-0.0387366649264453,-0.03912756541131982,0.0016869979008909376,-0.04312667502429765,-0.03197992396804733,-0.05624616309867148,0.054530652120451176,0.032783392259101665,0.04479712695303293,0.010099338567424957,-0.03852393219828494,-0.0004081354128315354,-0.0007164131576632309,-0.024883898589979053,-0.0058335054259049885,0.008478753609449222,-0.01046859633094729,0.07118846055728029,0.008013645246246764,0.009491405139964947,-0.02403458980843467,-0.029942598928463057,0.012950061691325888,0.02968366054431178,0.09280443308986296,-0.03581020855324347,0.015130675967405097,0.026809641347356934,-0.0561556475034603,0.05746010311183521,0.05029114818909632,-0.011050097698467914,0.03313888750117692,0.016969852304236255,0.013052309501685998,-0.025411643090404147,0.0019876187561281653,0.02993134853814606,-0.03608906016066071,0.015539331474064822,0.001517018882532332,-0.005945509270911585,-0.06152477988019503,0.08610720335609247,-0.016304199121330878,-0.02876472534826249,0.011380355923487342,-0.040928394044351224,0.0008264183927888894,0.02832339434623391,-0.0004455558621678854,0.015909088365320324,-0.03705112868194619,0.07688352734640128,-0.023479001549292246,0.020497246674099967,-0.007138955193721263,-0.05462017257863365,-0.010851253304042763,0.012672558422040311,-0.03452302039777486,0.02223541232837261,-0.021820024990609182,0.025341157771187946,0.011151846666350678
0.6834169837869708,-0.12027539554238516,-0.12523910937470495,-0.373849696883436,0.037174009546361124,0.13906055225418346,-0.10613692193302311,0.1523255246877899,-0.09583126968734008,0.18873472774272895,-0.0028520281738000615,0.20177471514887346,0.04522900552506821,-0.16020717683567892,0.07131718150538352,-0.08449234718921131,-0.007082434323772425,-0.08435426206394347,-0.13578212330344205,0.004762540066144916,-0.057813721914868214,-0.010124672277558101,-0.0274355747510058,0.05258937023814472,0.04540165829508966,-0.06575781863081111,-0.009694761854532158,0.01388564843152193,-0.039871204476563164,-0.0534332285529148,0.10231218956043246,-0.040002803314356995,-0.00982952405498664,-0.025225886203464828,-0.030962775255811807,-0.009368928514363363,0.007077800830704269,-0.02893495389541086,-0.06864047407881109,0.09876844282575711,0.06514060751425003,-0.0243797675617183,-0.05935668221089239,-0.015322987689948888,0.034018930469513764,-0.01719101626841952,0.02367310619880338,0.021394865250329756,-0.04003730323724488,0.019892568498190853,0.03151668546880718,-0.03159136627713721,0.029468988713648902,0.09511577965468086,-0.01580906865012862,0.020690490200157594,-0.032019136516874984,-0.07176295121335713,0.013832500381240044,-0.03738567796711947,-0.08900927764432706,-0.027562221070080807,0.017410020118898282,-0.0006383438403009791,0.012631529306739907,0.008880869813270584,0.012902190730510832,-0.0526956884417193,-0.02458779887570237,0.00912875761734026,0.046492897586082854,0.0553853175158711,0.04097059048259454,0.007518385014565632,0.03478559132034698,-0.08301486363991294,-0.025858239722540043,0.018468384308441315,-0.034517851023435873,0.03576960135911368,-0.01779600055883054,-0.04020504101224623,0.017647284705018727,0.044226311443570226,-0.05777418920700858,0.016056941656139783,-0.0009413126664245937,0.03944037581170834,-0.0855847413285745,-0.003179812847795614,-0.012221423359476163,-0.04147259480619422,-0.0255393047694008,0.037713039952556156,0.006615024308059499,0.022841902166870782,-0.0023332771729457527,0.029817634840896202,0.030284462269158586,0.018091360888496267,0.01603605709466088,0.02702569248666549,0.05219727274715496,-0.02485147240486166,0.019782227495763346,0.00767804746227442,0.006322165149861703,-0.001341423802381141,-0.016047445503540137,0.040119267306616496,-0.0176135252000751,1.1416430531874912e-05,0.017428473132701974,-0.04032813670408111,-0.03057705485685831,0.012002090556224877,-0.05974754105353696,-0.031624147999320035,0.010937760725719814,0.014513765185853875,-0.04091549262586827,0.039084812283152706,0.013456933093062508,0.03451993440017385,0.03648268854507327,0.015219981481178564,-0.016368964994583995,-0.0019055146419273065
0.5613014400689718,0.02753170060131381,0.043739085457342224,-0.39602277759164245,0.20272915706176542,0.0925185797822093,-0.13645121669832258,0.2516093709006441,-0.1807008912214813,0.22440290770342577,0.04229356844299034,0.14594294323302337,0.06598976671817965,-0.2065333174850048,0.08922498325373246,-0.03179096742537423,-0.011697410676958743,0.06122900795023358,-0.04206119246501296,0.006702335066970365,0.057381809903299066,-0.0751553266553655,0.024021883508123985,0.161899897237261,0.014114544226594755,-0.05495162519388851,-0.0882466164040353,0.053517661137967264,-0.02286237544920524,-0.10060456586642617,-0.036369953315272326,-0.07019458613034242,-0.09329466331264975,0.0025037740912379784,0.001789461472667305,0.03264360910665131,-0.004478003869967323,-0.011445713548832902,-0.0050729293455237055,-0.01073533631471568,0.11872142023460035,0.0020933503218921842,-0.0879998161045803,0.08055472786967005,0.02988902528192255,0.010094813895091145,-0.03245370288966261,0.041029524566092074,-0.11678646970301497,0.012982985037557786,-0.010729312889716859,0.0921696995635472,0.019376886476291884,0.09714768936532539,0.0359880438150725,0.03679399149159653,-0.007025651074594113,-0.06690236995254815,0.056624254068531804,0.0051009163652112315,-0.007854283343940815,0.02465211383712811,-0.007757307495136539,-0.018101749899649147,-0.008389947263863154,-0.028179455750152013,0.08988535597406817,-0.04366250210272773,-0.05801739788810277,0.08463399054087913,-0.04046383180257362,-0.01447245894551272,0.08520331328000104,0.010270268556058493,0.00561453929099011,0.003084163413287856,-0.005948181346379817,0.029592787479297146,-0.019446725407325262,-0.03670762435464348,0.026788780439525126,-0.03693178285803156,0.016585421934953572,0.03252165096681902,0.04349627158744796,0.030668231030725787,0.01704090496291657,0.001798296634547839,-0.016715718569179715,-0.04394866463389477,0.0034287387932278772,-0.012698963913842967,-0.027518443685231316,0.020372607296419095,0.029449938785507883,0.059436256278817795,0.01495323431114332,0.022516246280492376,0.017021819131761668,-0.029896101427561727,-0.009607978323423486,-0.0018805239224845534,-0.014593560686622159,0.002070610107180452,0.021983652311083544,-0.022639692483818735,-0.005071998302379952,0.00534783481741666,0.016512671323330126,0.018536918201688072,-0.018661526799624427,-0.0027434473267053897,0.06496828457076938,-0.01698489803207955,-0.045864275238426205,0.03971146661312134,-0.0484316557770742,-0.021969979789850803,0.006675551361740304,0.04613521002810179,-0.020612868989339034,0.04459749422731264,0.013700067262388795,-0.03794121311224312,0.02594926191174243,0.06166398397132794,-0.004796196591272675,0.000680178929953366
-0.28852414216719685,0.19044314628401787,-0.4594933583105167,-0.30078796448757567,0.1940988381059422,0.0878368241050513,0.06320586482456383,0.06914918328118569,-0.2012071734774276,0.07164748549122595,0.09309505020800893,-0.23815839985938209,0.04731409904847151,0.17361063830842827,-0.05829145538601176,0.06697956796537619,0.04915366648329089,-0.05194458682802668,-0.029290460615131568,-0.0362193640756546,0.007391156691069562,-0.1334617426100596,0.13009444927264321,0.17220819373554158,0.033137897583849094,-0.09238448891039584,0.1154438437874667,0.03076178022268173,0.18218290247647503,0.08225908639132788,0.09134817410572044,-0.012017351615031376,0.08522782116788709,0.020925408752740425,0.09173563671144337,-0.022626113079834066,-0.05685554847469108,-0.11449056604681379,-0.09505612766527742,-0.014303294659472778,0.011804922910034016,0.026493341746649465,-0.0469503376505596,-0.01664122137758252,0.04696954330101083,0.1174597090157122,0.06621262616327972,0.11319058388110702,-0.06737250875563064,-0.010019818157252775,-0.05294628441477255,0.01428327970407561,-0.015411603772343442,0.0042214632555835005,-0.004450570895130251,0.05597033348547866,0.1287872734663755,0.06766766004061324,-0.026144363108722278,0.0951636973827478,0.051782126518561324,-0.04677102295114963,0.041576361249353676,0.02014180268637841,0.021289361221752144,-0.0400301315462498,-0.002341380743345413,-0.012760520798116912,-0.04650036543221731,0.043611186030305706,-0.05394804114790338,-0.07913559798613132,0.06313795650850648,0.014768822263881617,-0.04495228183794856,-0.04951049061072847,0.07100581812082767,-0.05901824440334924,-0.010306057733881761,0.006748272864913202,-0.09105893695912214,-0.032872248766973776,-0.038670758078008294,-0.06027666150909471,0.02759013759696561,-0.026381364647412118,0.06272079310053404,0.018005035936077628,-0.04699100727498509,0.05646028859856989,-0.011937265374217687,-0.04113281538185608,0.02608678648509093,-0.003797149649006371,-0.001511484650919887,-0.002841539823496461,-0.059786901489940175,0.06532326383362147,-0.02452942907382992,0.041681505910134135,0.04414319584153624,0.028562501323539435,0.03490153491056595,0.05338645797470647,0.04352964056842592,0.010596697755931082,-0.03467713513417425,0.02625013036108486,0.01453501944390038,-0.009225912992781185,0.023217385191066687,-0.017264981161680713,0.03666656345806924,-0.00787900006255955,0.01896853052291356,0.06521746015707171,-0.0012767360354650132,-0.016889838402173694,0.05219415328915,-0.05865175657585074,-0.04275554647493652,-0.04758284074095728,0.013803535945081873,-0.01971376668112716,0.027942084572389322,-0.01384857613348759,0.005596562740220845,0.022555544448188403
0.5049693051483476,0.4264789909953371,0.1120210799448685,-0.26844379030091947,0.06288008441108502,-0.027642824136394822,0.3197011602309065,0.050116693798712586,-0.11742312376174359,0.30542794031822423,0.05536183526740659,-0.024157834436915406,-0.08468984782919853,-0.03005907979525679,-0.06438586207425159,0.026547166408962188,0.10507186157320793,0.08922712062725675,-0.10123433372894244,0.059125519329233364,0.021253221674943115,-0.08368461113441986,0.027980494600725866,0.10120197445552422,0.054690201329733235,-0.09135431653419869,-0.007157186330107219,-0.012362012727166676,0.15032078989149883,-0.025529710763780803,-0.06237217455869974,-0.07311423030123963,-0.025034901854844305,0.08359018901857843,0.06174064957771088,0.11265050011326806,0.04874272204907987,-0.03603811756157183,0.02028223937689738,-0.03185460732651684,0.0029471458957219102,-0.07350885586755398,0.02453414950963077,0.01540580369659026,-0.056263029861111716,0.015105293988535448,0.02555083343054013,-0.03723601864526677,-0.04341089996043438,0.05264741352437072,-0.01876982328416925,-0.014071338914320112,0.0025189084831336705,0.021286976609244154,0.03199647477576865,0.06141329364387246,-0.013643534841393088,0.11145008739208181,-0.001159974252631128,0.0762434917373883,0.010033176728334826,0.0016346929367851409,0.0580511175922125,-0.009111107933860505,-0.009624069748599353,-0.016253059523698356,-0.027407987702387546,0.02663431641401905,0.055546631800437424,0.07899286538162842,-0.025044393507088744,0.04802850418356711,0.05456499569747312,0.03519013156556436,-0.020142685934386638,0.02467591332772868,0.02895430082164725,0.03434529482529977,-0.009820374815487682,-0.005019683654825717,0.005364596940119904,-0.023187964456329355,0.06034403961123625,-0.03592925421535263,-0.015150441506986466,-0.059704351355751084,0.027272932366052178,0.031894410088004865,0.017356356496641863,-0.0010664030498105032,0.059961237959588395,0.025646408618355546,0.037469369627063306,0.06919700837494311,0.03453452328550513,-0.004157252406801702,0.01292460590091248,-0.04926477069719888,-0.04329387637833542,-0.018074995113825147,0.054421778542897675,0.009092043716706744,0.02658997952337023,-0.01301956816621694,0.013171390056860457,-0.03508734421012922,0.04189776863851654,-0.0009670506166726332,0.013192373227702168,-0.06283720078001657,0.01512681199450077,-0.052360395013254055,0.05804194483473854,0.009128085933439837,-0.0014361864604198605,-0.01551674902314226,0.05283286878470734,0.0226418102879469,0.03293105227305961,0.01858276127067105,-0.012358249543075817,0.042182701112103815,-0.00912226983348452,0.02745264490078719,0.03302433794423937,-0.013011214419406922,0.025714304416080268,-0.016893296097201794
